,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
538,GO_Biological_Process_2021,G protein-coupled glutamate receptor signaling pathway (GO:0007216),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,HOMER2,Biological_Process
539,GO_Biological_Process_2021,glucosamine-containing compound metabolic process (GO:1901071),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,LARGE1,Biological_Process
540,GO_Biological_Process_2021,positive regulation of double-strand break repair via homologous recombination (GO:1905168),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,FUS,Biological_Process
541,GO_Biological_Process_2021,positive regulation of glycogen metabolic process (GO:0070875),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,IRS2,Biological_Process
542,GO_Biological_Process_2021,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)",1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,CNOT7,Biological_Process
543,GO_Biological_Process_2021,positive regulation of protein export from nucleus (GO:0046827),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,BAG3,Biological_Process
544,GO_Biological_Process_2021,positive regulation of sprouting angiogenesis (GO:1903672),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,SMAD1,Biological_Process
545,GO_Biological_Process_2021,positive regulation of telomerase RNA localization to Cajal body (GO:1904874),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,RUVBL2,Biological_Process
546,GO_Biological_Process_2021,"tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)",1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,TSEN34,Biological_Process
547,GO_Biological_Process_2021,protein homotrimerization (GO:0070207),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,SLC1A5,Biological_Process
548,GO_Biological_Process_2021,myoblast differentiation (GO:0045445),1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,NRG1,Biological_Process
549,GO_Biological_Process_2021,"protein localization to chromosome, telomeric region (GO:0070198)",1/15,0.1188930703486011,0.3152137027284142,0,0,8.476475620188195,18.050915555377973,TNKS,Biological_Process
550,GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),3/143,0.1194080210553858,0.3152137027284142,0,0,2.5574025974025973,5.43501476666712,INPP5F;AP2S1;PICALM,Biological_Process
551,GO_Biological_Process_2021,regulation of endopeptidase activity (GO:0052548),2/71,0.1199118842134457,0.3152137027284142,0,0,3.4508468657237645,7.319239659913333,SERPINH1;PICALM,Biological_Process
552,GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),2/71,0.1199118842134457,0.3152137027284142,0,0,3.4508468657237645,7.319239659913333,SMAD1;TGFB1,Biological_Process
553,GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),2/71,0.1199118842134457,0.3152137027284142,0,0,3.4508468657237645,7.319239659913333,HNRNPL;POLG,Biological_Process
554,GO_Biological_Process_2021,positive regulation of cellular protein localization (GO:1903829),2/71,0.1199118842134457,0.3152137027284142,0,0,3.4508468657237645,7.319239659913333,TGFB1;PLK1,Biological_Process
555,GO_Biological_Process_2021,gland development (GO:0048732),2/71,0.1199118842134457,0.3152137027284142,0,0,3.4508468657237645,7.319239659913333,CEBPG;NRG1,Biological_Process
556,GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),5/310,0.1207461464331465,0.3152137027284142,0,0,1.963894196922458,4.151799790119057,PYCARD;AKAP13;DLC1;BAX;UBA52,Biological_Process
557,GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),2/72,0.1226877693024663,0.3152137027284142,0,0,3.4013769363166952,7.1364718479802844,CDKN1C;TGFB1,Biological_Process
558,GO_Biological_Process_2021,cell junction organization (GO:0034330),2/72,0.1226877693024663,0.3152137027284142,0,0,3.4013769363166952,7.1364718479802844,TGFB1;PPFIA1,Biological_Process
559,GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),2/72,0.1226877693024663,0.3152137027284142,0,0,3.4013769363166952,7.1364718479802844,TGFB1;IRS2,Biological_Process
560,GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),9/684,0.1230168250261743,0.3152137027284142,0,0,1.6064570230607966,3.366224897205089,MEF2A;URI1;CTBP2;BAG3;EED;PLK1;WWC2;UBA52;NR2F6,Biological_Process
561,GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),3/146,0.1249301613972547,0.3152137027284142,0,0,2.5033693579148126,5.207009282427245,FUS;UBA52;ELAVL1,Biological_Process
562,GO_Biological_Process_2021,protein phosphorylation (GO:0006468),7/496,0.1252324929324089,0.3152137027284142,0,0,1.7198364008179958,3.573103429398004,SMG1;TGFB1;TNKS;CCNE1;GMFG;PLK1;IGF1R,Biological_Process
563,GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),2/73,0.1254793026769381,0.3152137027284142,0,0,3.353300526047853,6.960159036848414,IRS2;IGF1R,Biological_Process
564,GO_Biological_Process_2021,transcription-coupled nucleotide-excision repair (GO:0006283),2/73,0.1254793026769381,0.3152137027284142,0,0,3.353300526047853,6.960159036848414,LIG1;UBA52,Biological_Process
565,GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),6/404,0.1257102540127923,0.3152137027284142,0,0,1.8084868788386377,3.7503959467610617,CYFIP1;AP2S1;IRS2;NRG1;FGF3;IGF1R,Biological_Process
566,GO_Biological_Process_2021,negative regulation of cell-substrate junction organization (GO:0150118),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,DLC1,Biological_Process
567,GO_Biological_Process_2021,negative regulation of focal adhesion assembly (GO:0051895),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,DLC1,Biological_Process
568,GO_Biological_Process_2021,basement membrane organization (GO:0071711),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,COL4A1,Biological_Process
569,GO_Biological_Process_2021,negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,INPP5F,Biological_Process
570,GO_Biological_Process_2021,negative regulation of telomere maintenance (GO:0032205),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,TNKS,Biological_Process
571,GO_Biological_Process_2021,negative regulation of type I interferon-mediated signaling pathway (GO:0060339),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,CNOT7,Biological_Process
572,GO_Biological_Process_2021,ceramide catabolic process (GO:0046514),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,ASAH1,Biological_Process
573,GO_Biological_Process_2021,neural tube development (GO:0021915),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,TGFB1,Biological_Process
574,GO_Biological_Process_2021,dendrite self-avoidance (GO:0070593),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,PALLD,Biological_Process
575,GO_Biological_Process_2021,regulation of mitotic sister chromatid separation (GO:0010965),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,PLK1,Biological_Process
576,GO_Biological_Process_2021,porphyrin-containing compound catabolic process (GO:0006787),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,BLVRB,Biological_Process
577,GO_Biological_Process_2021,epiboly involved in wound healing (GO:0090505),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,CD151,Biological_Process
578,GO_Biological_Process_2021,regulation of systemic arterial blood pressure (GO:0003073),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,PRCP,Biological_Process
579,GO_Biological_Process_2021,positive regulation of collagen biosynthetic process (GO:0032967),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,TGFB1,Biological_Process
580,GO_Biological_Process_2021,glycosphingolipid biosynthetic process (GO:0006688),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,LARGE1,Biological_Process
581,GO_Biological_Process_2021,heme catabolic process (GO:0042167),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,BLVRB,Biological_Process
582,GO_Biological_Process_2021,histone H2A acetylation (GO:0043968),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,RUVBL2,Biological_Process
583,GO_Biological_Process_2021,positive regulation of isotype switching (GO:0045830),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,TGFB1,Biological_Process
584,GO_Biological_Process_2021,"RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)",1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,TSEN34,Biological_Process
585,GO_Biological_Process_2021,sphingolipid catabolic process (GO:0030149),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,ASAH1,Biological_Process
586,GO_Biological_Process_2021,positive regulation of small molecule metabolic process (GO:0062013),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,IRS2,Biological_Process
587,GO_Biological_Process_2021,N-acetylglucosamine metabolic process (GO:0006044),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,LARGE1,Biological_Process
588,GO_Biological_Process_2021,protein localization to endoplasmic reticulum (GO:0070972),1/16,0.1262999121816571,0.3152137027284142,0,0,7.910978043912175,16.368572591179092,PPP1R15A,Biological_Process
589,GO_Biological_Process_2021,proteolysis involved in cellular protein catabolic process (GO:0051603),2/74,0.128286029820789,0.3185480808049996,0,0,3.3065595716198124,6.78999660411451,UBA52;CTSC,Biological_Process
590,GO_Biological_Process_2021,regulation of stress fiber assembly (GO:0051492),2/74,0.128286029820789,0.3185480808049996,0,0,3.3065595716198124,6.78999660411451,DLC1;PPFIA1,Biological_Process
591,GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),2/74,0.128286029820789,0.3185480808049996,0,0,3.3065595716198124,6.78999660411451,ASAH1;LARGE1,Biological_Process
592,GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),3/148,0.1286623496032063,0.3189437671445417,0,0,2.4685893416927898,5.061999820315946,TGFB1;TRIM28;BAG3,Biological_Process
593,GO_Biological_Process_2021,regulation of cell migration (GO:0030334),6/408,0.1299706420810325,0.3196194690352436,0,0,1.7901234567901234,3.652651471672953,BST2;TGFB1;CD151;DLC1;FGF3;IGF1R,Biological_Process
594,GO_Biological_Process_2021,transcription by RNA polymerase II (GO:0006366),5/320,0.1329074959488369,0.3196194690352436,0,0,1.900574544746324,3.835553122513744,KLF13;PCF11;TEAD1;TEAD2;NR2F6,Biological_Process
595,GO_Biological_Process_2021,negative regulation of ATP metabolic process (GO:1903579),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,CBFA2T3,Biological_Process
596,GO_Biological_Process_2021,adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,AKAP13,Biological_Process
597,GO_Biological_Process_2021,purine ribonucleotide transport (GO:0015868),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,SLC25A4,Biological_Process
598,GO_Biological_Process_2021,negative regulation of cytokine production involved in immune response (GO:0002719),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,TGFB1,Biological_Process
599,GO_Biological_Process_2021,regulation of cellular respiration (GO:0043457),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,CBFA2T3,Biological_Process
600,GO_Biological_Process_2021,cell surface receptor signaling pathway involved in heart development (GO:0061311),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,TGFB1,Biological_Process
601,GO_Biological_Process_2021,diol biosynthetic process (GO:0034312),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,ASAH1,Biological_Process
602,GO_Biological_Process_2021,DNA replication checkpoint signaling (GO:0000076),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,TICRR,Biological_Process
603,GO_Biological_Process_2021,regulation of receptor recycling (GO:0001919),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,INPP5F,Biological_Process
604,GO_Biological_Process_2021,regulation of steroid biosynthetic process (GO:0050810),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,ASAH1,Biological_Process
605,GO_Biological_Process_2021,positive regulation of collagen metabolic process (GO:0010714),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,TGFB1,Biological_Process
606,GO_Biological_Process_2021,"retrograde protein transport, ER to cytosol (GO:0030970)",1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,SELENOS,Biological_Process
607,GO_Biological_Process_2021,ruffle organization (GO:0031529),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,CYFIP1,Biological_Process
608,GO_Biological_Process_2021,positive regulation of muscle hypertrophy (GO:0014742),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,MEF2A,Biological_Process
609,GO_Biological_Process_2021,stabilization of membrane potential (GO:0030322),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,KCNN4,Biological_Process
610,GO_Biological_Process_2021,stem cell development (GO:0048864),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,NRG1,Biological_Process
611,GO_Biological_Process_2021,positive regulation of stem cell proliferation (GO:2000648),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,CCNE1,Biological_Process
612,GO_Biological_Process_2021,positive regulation of telomere capping (GO:1904355),1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,TNKS,Biological_Process
613,GO_Biological_Process_2021,"protein localization to chromosome, centromeric region (GO:0071459)",1/17,0.1336448576664049,0.3196194690352436,0,0,7.416167664670659,14.925551463896932,BUB3,Biological_Process
614,GO_Biological_Process_2021,regulation of cell division (GO:0051302),2/76,0.1339432795909483,0.3196194690352436,0,0,3.216867469879518,6.466993666975459,PRC1;PLK1,Biological_Process
615,GO_Biological_Process_2021,regulation of RNA splicing (GO:0043484),2/76,0.1339432795909483,0.3196194690352436,0,0,3.216867469879518,6.466993666975459,HNRNPL;FUS,Biological_Process
616,GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),5/321,0.1341532057107111,0.3196194690352436,0,0,1.89446299603945,3.8055457482876234,ANAPC15;SELENOS;PLK1;BUB3;UBA52,Biological_Process
617,GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),5/322,0.1354041859059158,0.3211857034874444,0,0,1.888390005999497,3.775818828797151,TGFB1;CNOT7;EED;N4BP1;PICALM,Biological_Process
