,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
421,GO_Biological_Process_2021,regulation of cellular carbohydrate metabolic process (GO:0010675),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,RORA,Biological_Process
422,GO_Biological_Process_2021,negative regulation of release of cytochrome c from mitochondria (GO:0090201),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,GPX1,Biological_Process
423,GO_Biological_Process_2021,cellular response to sterol (GO:0036315),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,RORA,Biological_Process
424,GO_Biological_Process_2021,nucleotide catabolic process (GO:0009166),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,GPX1,Biological_Process
425,GO_Biological_Process_2021,regulation of neurotransmitter transport (GO:0051588),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,FMR1,Biological_Process
426,GO_Biological_Process_2021,regulation of Rac protein signal transduction (GO:0035020),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,OGT,Biological_Process
427,GO_Biological_Process_2021,histone H2A acetylation (GO:0043968),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,MORF4L2,Biological_Process
428,GO_Biological_Process_2021,serine family amino acid metabolic process (GO:0009069),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,GCLC,Biological_Process
429,GO_Biological_Process_2021,sympathetic nervous system development (GO:0048485),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,CTNNB1,Biological_Process
430,GO_Biological_Process_2021,protein localization to endoplasmic reticulum (GO:0070972),1/16,0.0822789179300537,0.2183020591246241,0,0,12.50188679245283,31.22521709590026,BCAP31,Biological_Process
431,GO_Biological_Process_2021,collagen fibril organization (GO:0030199),2/89,0.0822918756909577,0.2183020591246241,0,0,4.336288998357964,10.829807587976326,PLOD2;PPIB,Biological_Process
432,GO_Biological_Process_2021,negative regulation of translation (GO:0017148),2/90,0.0838782567932498,0.2214849822236504,0,0,4.286796536796537,10.62434876179719,DDX3X;FMR1,Biological_Process
433,GO_Biological_Process_2021,"regulation of mRNA splicing, via spliceosome (GO:0048024)",2/90,0.0838782567932498,0.2214849822236504,0,0,4.286796536796537,10.62434876179719,PCBP4;FMR1,Biological_Process
434,GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),4/310,0.0850330811433902,0.2240181861846555,0,0,2.4858176280220827,6.1268317670620345,ARHGEF9;DDX3X;CTNNB1;QRICH1,Biological_Process
435,GO_Biological_Process_2021,regulation of actin cytoskeleton organization (GO:0032956),2/91,0.0854740023024017,0.2246633179783311,0,0,4.238416265382558,10.424567124064888,TWF2;GPM6B,Biological_Process
436,GO_Biological_Process_2021,retinoid metabolic process (GO:0001523),2/92,0.0870789688851367,0.2255593100349265,0,0,4.191111111111111,10.23025026809829,RBP1;GPC3,Biological_Process
437,GO_Biological_Process_2021,regulation of cellular response to growth factor stimulus (GO:0090287),1/17,0.0871926477709183,0.2255593100349265,0,0,11.71992924528302,28.59235270387481,XIAP,Biological_Process
438,GO_Biological_Process_2021,copper ion homeostasis (GO:0055070),1/17,0.0871926477709183,0.2255593100349265,0,0,11.71992924528302,28.59235270387481,XIAP,Biological_Process
439,GO_Biological_Process_2021,regulation of neuroblast proliferation (GO:1902692),1/17,0.0871926477709183,0.2255593100349265,0,0,11.71992924528302,28.59235270387481,CTNNB1,Biological_Process
440,GO_Biological_Process_2021,regulation of NLRP3 inflammasome complex assembly (GO:1900225),1/17,0.0871926477709183,0.2255593100349265,0,0,11.71992924528302,28.59235270387481,DDX3X,Biological_Process
441,GO_Biological_Process_2021,regulation of receptor recycling (GO:0001919),1/17,0.0871926477709183,0.2255593100349265,0,0,11.71992924528302,28.59235270387481,ANXA2,Biological_Process
442,GO_Biological_Process_2021,vasculature development (GO:0001944),1/17,0.0871926477709183,0.2255593100349265,0,0,11.71992924528302,28.59235270387481,ACVR2B,Biological_Process
443,GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",17/2244,0.0881086119561739,0.2274154714003948,0,0,1.4983884648006784,3.6398627810102826,SMARCC1;MAGED1;ATRX;UBP1;HMGB3;RORA;GATA1;ACVR2B;PHF6;HCFC1;GCLC;HMGN5;SLTM;CTNNB1;QRICH1;BCOR;OGT,Biological_Process
444,GO_Biological_Process_2021,regulation of epithelial cell proliferation (GO:0050678),2/93,0.0886930144651797,0.2284094260159459,0,0,4.144845630559916,10.041195869509428,GPX1;MAGED1,Biological_Process
445,GO_Biological_Process_2021,negative regulation of cellular protein metabolic process (GO:0032269),2/94,0.0903159982033329,0.2294000840943103,0,0,4.099585921325052,9.857211107070745,DDX3X;FMR1,Biological_Process
446,GO_Biological_Process_2021,nervous system development (GO:0007399),5/447,0.0919803306538599,0.2294000840943103,0,0,2.157195457368468,5.147457782587768,PRPS1;RPS6KA6;RYK;FGF13;GPM6B,Biological_Process
447,GO_Biological_Process_2021,negative regulation of interleukin-8 production (GO:0032717),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,TMSB4X,Biological_Process
448,GO_Biological_Process_2021,regulation of cellular protein catabolic process (GO:1903362),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,MSN,Biological_Process
449,GO_Biological_Process_2021,regulation of early endosome to late endosome transport (GO:2000641),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,MSN,Biological_Process
450,GO_Biological_Process_2021,chromatin disassembly (GO:0031498),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,SMARCC1,Biological_Process
451,GO_Biological_Process_2021,regulation of membrane depolarization (GO:0003254),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,FHL1,Biological_Process
452,GO_Biological_Process_2021,nucleosome disassembly (GO:0006337),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,SMARCC1,Biological_Process
453,GO_Biological_Process_2021,regulation of multicellular organism growth (GO:0040014),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,PPIB,Biological_Process
454,GO_Biological_Process_2021,DNA conformation change (GO:0071103),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,HMGB3,Biological_Process
455,GO_Biological_Process_2021,regulation of protein sumoylation (GO:0033233),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,CTNNB1,Biological_Process
456,GO_Biological_Process_2021,regulation of spindle organization (GO:0090224),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,SENP6,Biological_Process
457,GO_Biological_Process_2021,positive regulation of fatty acid metabolic process (GO:0045923),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,ELOVL5,Biological_Process
458,GO_Biological_Process_2021,long-chain fatty-acyl-CoA biosynthetic process (GO:0035338),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,ELOVL5,Biological_Process
459,GO_Biological_Process_2021,T cell migration (GO:0072678),1/18,0.0920803129872449,0.2294000840943103,0,0,11.029966703662597,26.30750867900853,MSN,Biological_Process
460,GO_Biological_Process_2021,generation of neurons (GO:0048699),3/202,0.0943048778484903,0.234378881524754,0,0,2.8547545419404714,6.740710267478737,RYK;CTNNB1;FGF13,Biological_Process
461,GO_Biological_Process_2021,glycosaminoglycan biosynthetic process (GO:0006024),2/97,0.0952371880772595,0.234378881524754,0,0,3.9695238095238095,9.333877879079305,GPC3;HS6ST2,Biological_Process
462,GO_Biological_Process_2021,regulation of angiogenesis (GO:0045765),3/203,0.0953645779394497,0.234378881524754,0,0,2.8403365384615387,6.674927400083729,PGK1;CTNNB1;AMOT,Biological_Process
463,GO_Biological_Process_2021,actin filament capping (GO:0051693),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,TWF2,Biological_Process
464,GO_Biological_Process_2021,activin receptor signaling pathway (GO:0032924),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,ACVR2B,Biological_Process
465,GO_Biological_Process_2021,barbed-end actin filament capping (GO:0051016),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,TWF2,Biological_Process
466,GO_Biological_Process_2021,negative regulation of RNA splicing (GO:0033119),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,PCBP4,Biological_Process
467,GO_Biological_Process_2021,detection of mechanical stimulus (GO:0050982),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,CTNNB1,Biological_Process
468,GO_Biological_Process_2021,DNA alkylation (GO:0006305),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,ATRX,Biological_Process
469,GO_Biological_Process_2021,peptidyl-lysine dimethylation (GO:0018027),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,SETD2,Biological_Process
470,GO_Biological_Process_2021,DNA methylation or demethylation (GO:0044728),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,ATRX,Biological_Process
471,GO_Biological_Process_2021,regulation of synaptic vesicle exocytosis (GO:2000300),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,FMR1,Biological_Process
472,GO_Biological_Process_2021,heparan sulfate proteoglycan biosynthetic process (GO:0015012),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,HS6ST2,Biological_Process
473,GO_Biological_Process_2021,ureteric bud development (GO:0001657),1/19,0.0969420504735893,0.234378881524754,0,0,10.416666666666666,24.308769758353343,GPC3,Biological_Process
474,GO_Biological_Process_2021,proteasomal protein catabolic process (GO:0010498),3/205,0.0974987144129274,0.2352284772993997,0,0,2.8119287890327493,6.5459342622890455,NEDD4;CTNNB1;CUL4B,Biological_Process
475,GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),3/206,0.0985730915071941,0.2373209303933708,0,0,2.7979348237968926,6.482694564253822,TMSB4X;XIAP;RORA,Biological_Process
476,GO_Biological_Process_2021,protein targeting to lysosome (GO:0006622),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,NEDD4,Biological_Process
477,GO_Biological_Process_2021,protein-DNA complex disassembly (GO:0032986),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,SMARCC1,Biological_Process
478,GO_Biological_Process_2021,regulation of programmed necrotic cell death (GO:0062098),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,OGT,Biological_Process
479,GO_Biological_Process_2021,endoplasmic reticulum calcium ion homeostasis (GO:0032469),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,BCAP31,Biological_Process
480,GO_Biological_Process_2021,establishment of epithelial cell polarity (GO:0090162),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,MSN,Biological_Process
481,GO_Biological_Process_2021,gastrulation (GO:0007369),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,GPC3,Biological_Process
482,GO_Biological_Process_2021,positive regulation of G2/M transition of mitotic cell cycle (GO:0010971),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,CDC25A,Biological_Process
483,GO_Biological_Process_2021,granulocyte differentiation (GO:0030851),1/20,0.1017779964901721,0.2408149475247394,0,0,9.867924528301886,22.547826080103853,GATA1,Biological_Process
484,GO_Biological_Process_2021,cellular response to chemical stress (GO:0062197),2/101,0.1019155755231227,0.2408149475247394,0,0,3.808369408369408,8.696832366443033,DDX3X;GPX1,Biological_Process
485,GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),2/102,0.1036051386338927,0.2433022313000843,0,0,3.770095238095238,8.547440599064597,NEDD4;GPC3,Biological_Process
486,GO_Biological_Process_2021,positive regulation of cell growth (GO:0030307),2/102,0.1036051386338927,0.2433022313000843,0,0,3.770095238095238,8.547440599064597,DDX3X;TWF2,Biological_Process
487,GO_Biological_Process_2021,intrinsic apoptotic signaling pathway (GO:0097193),2/102,0.1036051386338927,0.2433022313000843,0,0,3.770095238095238,8.547440599064597,DDX3X;QRICH1,Biological_Process
488,GO_Biological_Process_2021,beta-catenin destruction complex disassembly (GO:1904886),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,CTNNB1,Biological_Process
489,GO_Biological_Process_2021,negative regulation of ion transmembrane transporter activity (GO:0032413),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,NEDD4,Biological_Process
490,GO_Biological_Process_2021,calcium-mediated signaling using intracellular calcium source (GO:0035584),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,BCAP31,Biological_Process
491,GO_Biological_Process_2021,regulation of cell-substrate junction assembly (GO:0090109),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,GPM6B,Biological_Process
492,GO_Biological_Process_2021,negative regulation of microtubule depolymerization (GO:0007026),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,FGF13,Biological_Process
493,GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,FMR1,Biological_Process
494,GO_Biological_Process_2021,"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,CUL4B,Biological_Process
495,GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex stabilization (GO:0006293)",1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,CUL4B,Biological_Process
496,GO_Biological_Process_2021,heparan sulfate proteoglycan metabolic process (GO:0030201),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,HS6ST2,Biological_Process
497,GO_Biological_Process_2021,innate immune response in mucosa (GO:0002227),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,RPL39,Biological_Process
498,GO_Biological_Process_2021,linoleic acid metabolic process (GO:0043651),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,ELOVL5,Biological_Process
499,GO_Biological_Process_2021,stress granule assembly (GO:0034063),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,DDX3X,Biological_Process
500,GO_Biological_Process_2021,vacuolar acidification (GO:0007035),1/21,0.1065882865370486,0.2438127272883388,0,0,9.374056603773584,20.986465963830224,ATP6AP2,Biological_Process
501,GO_Biological_Process_2021,mRNA transport (GO:0051028),2/104,0.1070073090992739,0.2440411501010712,0,0,3.6957983193277313,8.25958494856088,FMR1;UPF3B,Biological_Process
