,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
489,GO_Biological_Process_2021,anterior/posterior axis specification (GO:0009948),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,SKI;WLS,Biological_Process
490,GO_Biological_Process_2021,regulation of anoikis (GO:2000209),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,ANKRD13C;MCL1,Biological_Process
491,GO_Biological_Process_2021,regulation of cardiac muscle cell proliferation (GO:0060043),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,TGFBR3;TGFBR1,Biological_Process
492,GO_Biological_Process_2021,regulation of cell-substrate junction assembly (GO:0090109),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,MACF1;CORO1C,Biological_Process
493,GO_Biological_Process_2021,cellular response to estradiol stimulus (GO:0071392),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,FAM210B;NCOA3,Biological_Process
494,GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,ITGAV;MCL1,Biological_Process
495,GO_Biological_Process_2021,negative regulation of microtubule depolymerization (GO:0007026),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,TPX2;ARHGEF2,Biological_Process
496,GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),2/21,0.0755377774860016,0.392583660455417,0,0,4.751671326121308,12.274148563033512,BMP2;NFE2L2,Biological_Process
497,GO_Biological_Process_2021,cellular response to amino acid starvation (GO:0034198),4/74,0.0776322167601601,0.4012532305997187,0,0,2.5846867749419955,6.605872087460579,SH3GLB1;ATF2;RHEB;RRAGD,Biological_Process
498,GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),4/74,0.0776322167601601,0.4012532305997187,0,0,2.5846867749419955,6.605872087460579,TPX2;NUSAP1;INO80;SMC4,Biological_Process
499,GO_Biological_Process_2021,regulation of double-strand break repair via homologous recombination (GO:0010569),3/46,0.078137969412179,0.4012532305997187,0,0,3.1527777777777777,8.037310736161896,KDM1A;RIF1;RPA2,Biological_Process
500,GO_Biological_Process_2021,interleukin-12-mediated signaling pathway (GO:0035722),3/46,0.078137969412179,0.4012532305997187,0,0,3.1527777777777777,8.037310736161896,CDC42;MTAP;JAK1,Biological_Process
501,GO_Biological_Process_2021,postreplication repair (GO:0006301),3/46,0.078137969412179,0.4012532305997187,0,0,3.1527777777777777,8.037310736161896,PCNA;UBC;RPA2,Biological_Process
502,GO_Biological_Process_2021,posttranscriptional regulation of gene expression (GO:0010608),3/46,0.078137969412179,0.4012532305997187,0,0,3.1527777777777777,8.037310736161896,APP;TSC1;EIF4E,Biological_Process
503,GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),5/105,0.0791526411050697,0.4056572856634826,0,0,2.263372093023256,5.740765201790038,USP6NL;RALGAPB;TSC1;EVI5;CORO1C,Biological_Process
504,GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),7/171,0.0804041981294638,0.4072512803450335,0,0,1.9347931388192388,4.877011566799491,FKBP1A;LGALS1;RIPK2;NEK6;LPAR1;BCL10;WLS,Biological_Process
505,GO_Biological_Process_2021,fibroblast growth factor receptor signaling pathway (GO:0008543),4/75,0.080670379310754,0.4072512803450335,0,0,2.5481520211757784,6.414676664011725,SETX;SPRED1;RAB14;PTPN11,Biological_Process
506,GO_Biological_Process_2021,response to amino acid starvation (GO:1990928),4/75,0.080670379310754,0.4072512803450335,0,0,2.5481520211757784,6.414676664011725,SH3GLB1;ATF2;RHEB;RRAGD,Biological_Process
507,GO_Biological_Process_2021,small GTPase mediated signal transduction (GO:0007264),5/106,0.0816698908145406,0.4072512803450335,0,0,2.2408473405480085,5.613479175175383,RGS19;RHEB;GNB1;G3BP2;RAC1,Biological_Process
508,GO_Biological_Process_2021,cell projection assembly (GO:0030031),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,CDC42;RAC1,Biological_Process
509,GO_Biological_Process_2021,cellular response to osmotic stress (GO:0071470),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,STK39;ARHGEF2,Biological_Process
510,GO_Biological_Process_2021,regulation of lipid storage (GO:0010883),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,FBXW7;ITGAV,Biological_Process
511,GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,AKR1A1;GSTM5,Biological_Process
512,GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,AKR1A1;GSTM5,Biological_Process
513,GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,ALAD;UROD,Biological_Process
514,GO_Biological_Process_2021,negative regulation of myeloid cell differentiation (GO:0045638),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,CDK6;MEIS2,Biological_Process
515,GO_Biological_Process_2021,positive regulation of dendritic spine development (GO:0060999),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,RELN;CAPRIN1,Biological_Process
516,GO_Biological_Process_2021,positive regulation of signal transduction by p53 class mediator (GO:1901798),2/22,0.0819341443862336,0.4072512803450335,0,0,4.513856812933025,11.29294514388347,SPRED1;RPS20,Biological_Process
517,GO_Biological_Process_2021,telomere organization (GO:0032200),3/47,0.0821798837576886,0.4072512803450335,0,0,3.080965909090909,7.698855425278667,PCNA;RIF1;RPA2,Biological_Process
518,GO_Biological_Process_2021,positive regulation of cell-cell adhesion (GO:0022409),3/47,0.0821798837576886,0.4072512803450335,0,0,3.080965909090909,7.698855425278667,PLPP3;CD44;JAK1,Biological_Process
519,GO_Biological_Process_2021,regulation of BMP signaling pathway (GO:0030510),4/76,0.0837666750312982,0.4072512803450335,0,0,2.5126321216808454,6.230624183178999,SKI;BMP2;UBE2D3;TRIM33,Biological_Process
520,GO_Biological_Process_2021,enzyme linked receptor protein signaling pathway (GO:0007167),6/140,0.0855699686260736,0.4072512803450335,0,0,2.028076401210729,4.9858653936832695,FLT1;TIE1;KDR;RAPGEF1;TEK;PTPRF,Biological_Process
521,GO_Biological_Process_2021,purine ribonucleotide biosynthetic process (GO:0009152),3/48,0.0863100386586084,0.4072512803450335,0,0,3.0123456790123457,7.379672654599353,GUCY1A1;ACOT7;GMPS,Biological_Process
522,GO_Biological_Process_2021,cellular response to interleukin-12 (GO:0071349),3/48,0.0863100386586084,0.4072512803450335,0,0,3.0123456790123457,7.379672654599353,CDC42;MTAP;JAK1,Biological_Process
523,GO_Biological_Process_2021,cellular response to ionizing radiation (GO:0071479),3/48,0.0863100386586084,0.4072512803450335,0,0,3.0123456790123457,7.379672654599353,KDM1A;INO80;CLOCK,Biological_Process
524,GO_Biological_Process_2021,regulation of protein metabolic process (GO:0051246),3/48,0.0863100386586084,0.4072512803450335,0,0,3.0123456790123457,7.379672654599353,FKBP1A;APP;FAM83D,Biological_Process
525,GO_Biological_Process_2021,histone H4 acetylation (GO:0043967),3/48,0.0863100386586084,0.4072512803450335,0,0,3.0123456790123457,7.379672654599353,ATF2;LEF1;ACTL6A,Biological_Process
526,GO_Biological_Process_2021,regulation of organelle assembly (GO:1902115),4/77,0.0869204836921538,0.4072512803450335,0,0,2.4780853701172805,6.053371681577911,USP6NL;STIL;STAM;EVI5,Biological_Process
527,GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),4/77,0.0869204836921538,0.4072512803450335,0,0,2.4780853701172805,6.053371681577911,FKBP1A;FBXW7;RIPK2;BCL10,Biological_Process
528,GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),4/77,0.0869204836921538,0.4072512803450335,0,0,2.4780853701172805,6.053371681577911,APP;PTPN11;HMGB1;ARHGEF2,Biological_Process
529,GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),14/430,0.088365964575958,0.4072512803450335,0,0,1.530730403800475,3.713962807025605,ATF2;ACTR5;NFXL1;ELAVL2;TGFBR1;BMP2;SFPQ;SP3;HNRNPD;E2F1;PRKCQ;GTF2IRD1;MYBL2;CLOCK,Biological_Process
530,GO_Biological_Process_2021,artery development (GO:0060840),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,APLNR;TGFBR1,Biological_Process
531,GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,LEF1;PRKCQ,Biological_Process
532,GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,KDM1A;KDM2B,Biological_Process
533,GO_Biological_Process_2021,"DNA catabolic process, endonucleolytic (GO:0000737)",2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,ENDOG;HMGB1,Biological_Process
534,GO_Biological_Process_2021,ERK1 and ERK2 cascade (GO:0070371),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,KDR;ITGAV,Biological_Process
535,GO_Biological_Process_2021,regulation of telomere capping (GO:1904353),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,HNRNPD;PRKCQ,Biological_Process
536,GO_Biological_Process_2021,glucose 6-phosphate metabolic process (GO:0051156),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,PGM2;PGD,Biological_Process
537,GO_Biological_Process_2021,hyaluronan metabolic process (GO:0030212),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,GUSB;CD44,Biological_Process
538,GO_Biological_Process_2021,positive regulation of cell cycle G2/M phase transition (GO:1902751),2/23,0.0884898654216843,0.4072512803450335,0,0,4.29869130100077,10.423755747358278,RCC2;CDC25B,Biological_Process
539,GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),6/142,0.0901227230385612,0.4072512803450335,0,0,1.9980460715754835,4.808463605527917,GNB1;GNA12;G3BP2;RAPGEF1;RAC1;CTNNAL1,Biological_Process
540,GO_Biological_Process_2021,negative regulation of apoptotic signaling pathway (GO:2001234),4/78,0.0901311564189907,0.4072512803450335,0,0,2.4444723145419203,5.882596654698372,ITGAV;ITGA6;TGFBR1;MCL1,Biological_Process
541,GO_Biological_Process_2021,regulation of cellular protein metabolic process (GO:0032268),3/49,0.0905264517810749,0.4072512803450335,0,0,2.946708937198068,7.078328393669902,APP;TSC1;EIF4E,Biological_Process
542,GO_Biological_Process_2021,response to unfolded protein (GO:0006986),3/49,0.0905264517810749,0.4072512803450335,0,0,2.946708937198068,7.078328393669902,DNAJA1;HSPH1;HSPA5,Biological_Process
543,GO_Biological_Process_2021,regulation of interleukin-6 production (GO:0032675),5/110,0.0921580369735823,0.4072512803450335,0,0,2.1550387596899223,5.138151987009522,APP;PTPN11;BCL10;HMGB1;ARHGEF2,Biological_Process
544,GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),5/110,0.0921580369735823,0.4072512803450335,0,0,2.1550387596899223,5.138151987009522,CENPE;SPRED1;RELN;TRIB3;CEP85,Biological_Process
545,GO_Biological_Process_2021,recombinational repair (GO:0000725),4/79,0.0933980169177056,0.4072512803450335,0,0,2.411755607115236,5.717995593209552,SFPQ;RPA2;INO80;RAD54B,Biological_Process
546,GO_Biological_Process_2021,axon development (GO:0061564),4/79,0.0933980169177056,0.4072512803450335,0,0,2.411755607115236,5.717995593209552,APP;SVBP;S100A6;ACTB,Biological_Process
547,GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",27/948,0.0934091898532042,0.4072512803450335,0,0,1.3396244491281857,3.175935488779926,SET;RIF1;KDM1A;LEF1;UBE2D3;ZC3H8;ENO1;HMGB1;SLA2;N4BP2L2;PHF21A;UBC;DNMT3B;E2F1;RUNX1T1;KDM2B;MEIS2;SKI;ZEB2;BMP2;SFPQ;SP3;GTF2IRD1;TRIB3;CLOCK;TRIM33;PPID,Biological_Process
548,GO_Biological_Process_2021,Fc-epsilon receptor signaling pathway (GO:0038095),5/111,0.094883486721259,0.4072512803450335,0,0,2.134598508117596,5.027204890954011,VAV3;PRKCQ;BCL10;RAC1;VAV2,Biological_Process
549,GO_Biological_Process_2021,apoptotic nuclear changes (GO:0030262),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,ENDOG;HMGB1,Biological_Process
550,GO_Biological_Process_2021,canonical glycolysis (GO:0061621),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,PKLR;ENO1,Biological_Process
551,GO_Biological_Process_2021,regulation of cellular response to transforming growth factor beta stimulus (GO:1903844),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,TGFBR3;TRIM33,Biological_Process
552,GO_Biological_Process_2021,glucose catabolic process to pyruvate (GO:0061718),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,PKLR;ENO1,Biological_Process
553,GO_Biological_Process_2021,negative regulation of protein depolymerization (GO:1901880),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,TPX2;ARHGEF2,Biological_Process
554,GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,STMN1;WASF2,Biological_Process
555,GO_Biological_Process_2021,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)",2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,RIPK2;UBC,Biological_Process
556,GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,ALAD;UROD,Biological_Process
557,GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,FBXW7;MCL1,Biological_Process
558,GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,HSPA5;NFE2L2,Biological_Process
559,GO_Biological_Process_2021,"protein alpha-1,2-demannosylation (GO:0036508)",2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,UBC;MAN1C1,Biological_Process
560,GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),2/24,0.0951950207847979,0.4072512803450335,0,0,4.103086290153264,9.649751751548026,SETX;KDR,Biological_Process
561,GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),11/323,0.0962353445761961,0.4072512803450335,0,0,1.6009237421383649,3.747696172567581,SETX;FAM210B;NCOA3;AKAP9;RRAGD;GNB1;RAPGEF1;BCL10;HMGB1;VIM;ACTB,Biological_Process
562,GO_Biological_Process_2021,protein stabilization (GO:0050821),7/179,0.096623551791097,0.4072512803450335,0,0,1.8440420560747663,4.309402291877576,STX12;FBXW7;PRKRA;P3H1;TSC1;NAA15;PLPP3,Biological_Process
563,GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),4/80,0.0967203625814451,0.4072512803450335,0,0,2.3798998656734645,5.55928264399199,TMEM59;PRKCI;ZDHHC5;ACTB,Biological_Process
564,GO_Biological_Process_2021,skin development (GO:0043588),4/80,0.0967203625814451,0.4072512803450335,0,0,2.3798998656734645,5.55928264399199,UGCG;STMN1;ITGA6;DHCR24,Biological_Process
565,GO_Biological_Process_2021,negative regulation of cellular response to growth factor stimulus (GO:0090288),4/80,0.0967203625814451,0.4072512803450335,0,0,2.3798998656734645,5.55928264399199,SKI;BMP2;UBE2D3;TRIM33,Biological_Process
566,GO_Biological_Process_2021,Fc receptor signaling pathway (GO:0038093),5/112,0.0976496955963121,0.4072512803450335,0,0,2.114540317322321,4.919200491484085,VAV3;PRKCQ;BCL10;RAC1;VAV2,Biological_Process
567,GO_Biological_Process_2021,regulation of epithelial cell migration (GO:0010632),3/51,0.0992099427195744,0.4072512803450335,0,0,2.8236400462962963,6.524068443730815,MACF1;GLIPR2;CORO1C,Biological_Process
568,GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),3/51,0.0992099427195744,0.4072512803450335,0,0,2.8236400462962963,6.524068443730815,E2F1;TOPORS;MCL1,Biological_Process
569,GO_Biological_Process_2021,mitotic nuclear membrane organization (GO:0101024),3/51,0.0992099427195744,0.4072512803450335,0,0,2.8236400462962963,6.524068443730815,POM121;NUP188;RCC1,Biological_Process
570,GO_Biological_Process_2021,mitotic nuclear membrane reassembly (GO:0007084),3/51,0.0992099427195744,0.4072512803450335,0,0,2.8236400462962963,6.524068443730815,POM121;NUP188;RCC1,Biological_Process
571,GO_Biological_Process_2021,positive regulation of cellular amide metabolic process (GO:0034250),4/81,0.100097465697461,0.4072512803450335,0,0,2.3488715460873237,5.406188378281859,FXR1;YTHDF3;HNRNPD;VIM,Biological_Process
572,GO_Biological_Process_2021,positive regulation of metabolic process (GO:0009893),5/113,0.100456333241744,0.4072512803450335,0,0,2.094853574504737,4.814040844922371,PLAC8;KDM1A;FABP5;ELOVL6;PRKAB1,Biological_Process
573,GO_Biological_Process_2021,receptor catabolic process (GO:0032801),2/25,0.1020400450507505,0.4072512803450335,0,0,3.924490410683803,8.957217449484405,SH3GLB1;CLTA,Biological_Process
574,GO_Biological_Process_2021,regulation of cAMP-mediated signaling (GO:0043949),2/25,0.1020400450507505,0.4072512803450335,0,0,3.924490410683803,8.957217449484405,APLNR;GNAI1,Biological_Process
575,GO_Biological_Process_2021,regulation of cardiac muscle cell action potential (GO:0098901),2/25,0.1020400450507505,0.4072512803450335,0,0,3.924490410683803,8.957217449484405,AKAP9;ATP2A2,Biological_Process
576,GO_Biological_Process_2021,regulation of microtubule depolymerization (GO:0031114),2/25,0.1020400450507505,0.4072512803450335,0,0,3.924490410683803,8.957217449484405,TPX2;ARHGEF2,Biological_Process
577,GO_Biological_Process_2021,regulation of mitochondrial fission (GO:0090140),2/25,0.1020400450507505,0.4072512803450335,0,0,3.924490410683803,8.957217449484405,KDR;AURKA,Biological_Process
