,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
383,GO_Biological_Process_2021,homologous chromosome pairing at meiosis (GO:0007129),1/29,0.0967438103878096,0.2019056794503674,0,0,10.301242236024844,24.06049739864184,SYCE2,Biological_Process
384,GO_Biological_Process_2021,brain development (GO:0007420),2/150,0.0970555320894668,0.2019056794503674,0,0,3.931240063593005,9.16950724987013,ZFHX3;ADGRG1,Biological_Process
385,GO_Biological_Process_2021,response to cytokine (GO:0034097),2/150,0.0970555320894668,0.2019056794503674,0,0,3.931240063593005,9.16950724987013,NFAT5;CASP3,Biological_Process
386,GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),6/908,0.0977492327297469,0.2028233433643068,0,0,1.977688470066519,4.598817744362086,NFAT5;ZFHX3;TFDP1;HMGB2;JUNB;KLF2,Biological_Process
387,GO_Biological_Process_2021,actin filament organization (GO:0007015),2/152,0.0992357294696579,0.2051855837860227,0,0,3.87843137254902,8.960173822533172,TPM4;FAT1,Biological_Process
388,GO_Biological_Process_2021,non-motile cilium assembly (GO:1905515),1/30,0.0999097923540907,0.2051855837860227,0,0,9.945527236381809,22.909398431433704,PCM1,Biological_Process
389,GO_Biological_Process_2021,maintenance of blood-brain barrier (GO:0035633),1/30,0.0999097923540907,0.2051855837860227,0,0,9.945527236381809,22.909398431433704,CDH5,Biological_Process
390,GO_Biological_Process_2021,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.0999097923540907,0.2051855837860227,0,0,9.945527236381809,22.909398431433704,UTP4,Biological_Process
391,GO_Biological_Process_2021,positive regulation of Wnt signaling pathway (GO:0030177),2/153,0.1003310446211089,0.2055250735478328,0,0,3.8525516166731593,8.858095321326113,ADGRA2;PSMB10,Biological_Process
392,GO_Biological_Process_2021,transcription by RNA polymerase II (GO:0006366),3/320,0.1018594238803781,0.2078760663602372,0,0,2.770328169876171,6.32787726252967,TFDP1;CBFB;GTF2E2,Biological_Process
393,GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),1/31,0.1030648353585769,0.2078760663602372,0,0,9.61352657004831,21.8457491225909,GIPC1,Biological_Process
394,GO_Biological_Process_2021,positive regulation of leukocyte cell-cell adhesion (GO:1903039),1/31,0.1030648353585769,0.2078760663602372,0,0,9.61352657004831,21.8457491225909,NFAT5,Biological_Process
395,GO_Biological_Process_2021,positive regulation of locomotion (GO:0040017),1/31,0.1030648353585769,0.2078760663602372,0,0,9.61352657004831,21.8457491225909,CFAP20,Biological_Process
396,GO_Biological_Process_2021,positive regulation of mononuclear cell migration (GO:0071677),1/31,0.1030648353585769,0.2078760663602372,0,0,9.61352657004831,21.8457491225909,CALR,Biological_Process
397,GO_Biological_Process_2021,positive regulation of Rho protein signal transduction (GO:0035025),1/31,0.1030648353585769,0.2078760663602372,0,0,9.61352657004831,21.8457491225909,ADGRG1,Biological_Process
398,GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),3/322,0.1032908474193457,0.2078760663602372,0,0,2.7526786132035745,6.249148904121126,SLC7A5;CNOT1;CALR,Biological_Process
399,GO_Biological_Process_2021,skeletal system development (GO:0001501),2/158,0.1058583210736402,0.2080141664871545,0,0,3.728129713423831,8.372088182704159,ANKRD11;FGFR1,Biological_Process
400,GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),2/158,0.1058583210736402,0.2080141664871545,0,0,3.728129713423831,8.372088182704159,PLCG2;PSMB10,Biological_Process
401,GO_Biological_Process_2021,protein transmembrane import into intracellular organelle (GO:0044743),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,TOMM20,Biological_Process
402,GO_Biological_Process_2021,negative regulation of microtubule polymerization or depolymerization (GO:0031111),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,CDH5,Biological_Process
403,GO_Biological_Process_2021,regulation of chemotaxis (GO:0050920),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,ADGRA2,Biological_Process
404,GO_Biological_Process_2021,endodermal cell differentiation (GO:0035987),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,MMP15,Biological_Process
405,GO_Biological_Process_2021,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,TFDP1,Biological_Process
406,GO_Biological_Process_2021,gene silencing by miRNA (GO:0035195),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,CNOT1,Biological_Process
407,GO_Biological_Process_2021,positive regulation of interleukin-10 production (GO:0032733),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,PLCG2,Biological_Process
408,GO_Biological_Process_2021,positive regulation of telomere maintenance (GO:0032206),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,NAF1,Biological_Process
409,GO_Biological_Process_2021,protein K63-linked deubiquitination (GO:0070536),1/32,0.1062089766621835,0.2080141664871545,0,0,9.302945301542778,20.86042821099661,OTUD4,Biological_Process
410,GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),2/161,0.1092139505120741,0.2110620900349773,0,0,3.657232704402516,8.098746059140652,F10;FGFR1,Biological_Process
411,GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),1/33,0.109342253368058,0.2110620900349773,0,0,9.01177536231884,19.94551347634359,CALR,Biological_Process
412,GO_Biological_Process_2021,regulation of interleukin-17 production (GO:0032660),1/33,0.109342253368058,0.2110620900349773,0,0,9.01177536231884,19.94551347634359,SLC7A5,Biological_Process
413,GO_Biological_Process_2021,regulation of sprouting angiogenesis (GO:1903670),1/33,0.109342253368058,0.2110620900349773,0,0,9.01177536231884,19.94551347634359,KLF2,Biological_Process
414,GO_Biological_Process_2021,RNA stabilization (GO:0043489),1/33,0.109342253368058,0.2110620900349773,0,0,9.01177536231884,19.94551347634359,NAF1,Biological_Process
415,GO_Biological_Process_2021,positive regulation of telomere maintenance via telomerase (GO:0032212),1/33,0.109342253368058,0.2110620900349773,0,0,9.01177536231884,19.94551347634359,NAF1,Biological_Process
416,GO_Biological_Process_2021,protein ubiquitination (GO:0016567),4/525,0.1118966695319902,0.2116119551716225,0,0,2.2577793287966035,4.944941836642311,CBFB;GAN;RFWD3;PSMB10,Biological_Process
417,GO_Biological_Process_2021,regulation of amyloid-beta formation (GO:1902003),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,CASP3,Biological_Process
418,GO_Biological_Process_2021,B cell receptor signaling pathway (GO:0050853),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,PLCG2,Biological_Process
419,GO_Biological_Process_2021,regulation of keratinocyte differentiation (GO:0045616),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,CBFB,Biological_Process
420,GO_Biological_Process_2021,positive regulation of DNA binding (GO:0043388),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,HMGB2,Biological_Process
421,GO_Biological_Process_2021,positive regulation of interleukin-12 production (GO:0032735),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,PLCG2,Biological_Process
422,GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,TFDP1,Biological_Process
423,GO_Biological_Process_2021,sister chromatid segregation (GO:0000819),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,CHAMP1,Biological_Process
424,GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,CDH5,Biological_Process
425,GO_Biological_Process_2021,positive regulation of telomerase activity (GO:0051973),1/34,0.1124647024724832,0.2116119551716225,0,0,8.738252086078173,19.094093242672443,NAF1,Biological_Process
426,GO_Biological_Process_2021,double-strand break repair (GO:0006302),2/164,0.1125978588648162,0.2116119551716225,0,0,3.588961510530138,7.838049967148283,RFWD3;HMGB2,Biological_Process
427,GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),3/335,0.1127894356331936,0.2116119551716225,0,0,2.64313972307139,5.767945670142459,SLC7A5;PLCG2;CYBA,Biological_Process
428,GO_Biological_Process_2021,adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188),2/165,0.1137319500695689,0.2127413804586847,0,0,3.5667629014796103,7.753824800779302,ADGRG3;ADGRG1,Biological_Process
429,GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",6/948,0.1139212871696568,0.2127413804586847,0,0,1.8897292993630568,4.104959807618018,ZFHX3;CBFB;CNOT1;HMGB2;CALR;KLF2,Biological_Process
430,GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),2/166,0.1148690447645402,0.2133513052132581,0,0,3.544835007173601,7.670890168326765,PLCG2;FGFR1,Biological_Process
431,GO_Biological_Process_2021,blood vessel diameter maintenance (GO:0097746),1/35,0.1155763608564972,0.2133513052132581,0,0,8.48081841432225,18.30011211062434,KLF2,Biological_Process
432,GO_Biological_Process_2021,negative regulation of neurogenesis (GO:0050768),1/35,0.1155763608564972,0.2133513052132581,0,0,8.48081841432225,18.30011211062434,PCM1,Biological_Process
433,GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),1/35,0.1155763608564972,0.2133513052132581,0,0,8.48081841432225,18.30011211062434,COTL1,Biological_Process
434,GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),1/35,0.1155763608564972,0.2133513052132581,0,0,8.48081841432225,18.30011211062434,UTP4,Biological_Process
435,GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,PLCG2,Biological_Process
436,GO_Biological_Process_2021,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,CDH5,Biological_Process
437,GO_Biological_Process_2021,negative regulation of toll-like receptor signaling pathway (GO:0034122),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,OTUD4,Biological_Process
438,GO_Biological_Process_2021,endoderm formation (GO:0001706),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,MMP15,Biological_Process
439,GO_Biological_Process_2021,macrophage activation (GO:0042116),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,PLCG2,Biological_Process
440,GO_Biological_Process_2021,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,CALR,Biological_Process
441,GO_Biological_Process_2021,positive regulation of telomere maintenance via telomere lengthening (GO:1904358),1/36,0.1186772652687786,0.215605981924953,0,0,8.238095238095237,17.55824391062889,NAF1,Biological_Process
442,GO_Biological_Process_2021,post-translational protein modification (GO:0043687),3/345,0.1203171425404657,0.2180917956207538,0,0,2.5645456925896832,5.430743938299399,GAN;STT3B;PSMB10,Biological_Process
443,GO_Biological_Process_2021,negative regulation of epithelial cell apoptotic process (GO:1904036),1/37,0.1217674523301673,0.2187455575416652,0,0,8.008856682769727,16.86378645814782,CDH5,Biological_Process
444,GO_Biological_Process_2021,positive regulation of cytokinesis (GO:0032467),1/37,0.1217674523301673,0.2187455575416652,0,0,8.008856682769727,16.86378645814782,GIPC1,Biological_Process
445,GO_Biological_Process_2021,glutamate receptor signaling pathway (GO:0007215),1/37,0.1217674523301673,0.2187455575416652,0,0,8.008856682769727,16.86378645814782,HOMER3,Biological_Process
446,GO_Biological_Process_2021,tRNA transport (GO:0051031),1/37,0.1217674523301673,0.2187455575416652,0,0,8.008856682769727,16.86378645814782,TOMM20,Biological_Process
447,GO_Biological_Process_2021,cation transport (GO:0006812),2/174,0.1240698751156659,0.219022775346205,0,0,3.3785909712722297,7.050816510594947,SLC7A6;PKD1L3,Biological_Process
448,GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),4/546,0.1242271549939544,0.219022775346205,0,0,2.1679525886167954,4.521576212048353,NFAT5;F10;PLCG2;FGFR1,Biological_Process
449,GO_Biological_Process_2021,actin-myosin filament sliding (GO:0033275),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,TPM4,Biological_Process
450,GO_Biological_Process_2021,negative regulation of G0 to G1 transition (GO:0070317),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,TFDP1,Biological_Process
451,GO_Biological_Process_2021,negative regulation of proteasomal protein catabolic process (GO:1901799),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,GIPC1,Biological_Process
452,GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,GIPC1,Biological_Process
453,GO_Biological_Process_2021,DNA replication initiation (GO:0006270),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,ORC6,Biological_Process
454,GO_Biological_Process_2021,positive regulation of production of molecular mediator of immune response (GO:0002702),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,SLC7A5,Biological_Process
455,GO_Biological_Process_2021,mRNA destabilization (GO:0061157),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,CNOT1,Biological_Process
456,GO_Biological_Process_2021,muscle filament sliding (GO:0030049),1/38,0.1248469585409963,0.219022775346205,0,0,7.792009400705052,16.212573889719547,TPM4,Biological_Process
457,GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),3/351,0.1249220810816462,0.219022775346205,0,0,2.5195573854863613,5.240843353228057,PCM1;TPM4;FAT1,Biological_Process
458,GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),2/177,0.1275656983966625,0.2223298781186325,0,0,3.320168067226891,6.836636972857565,DDHD2;PLCG2,Biological_Process
459,GO_Biological_Process_2021,odontogenesis (GO:0042476),1/39,0.1279158202874324,0.2223298781186325,0,0,7.586575133485889,15.600903263424575,ANKRD11,Biological_Process
460,GO_Biological_Process_2021,regulation of T cell differentiation (GO:0045580),1/39,0.1279158202874324,0.2223298781186325,0,0,7.586575133485889,15.600903263424575,CBFB,Biological_Process
461,GO_Biological_Process_2021,replication fork processing (GO:0031297),1/39,0.1279158202874324,0.2223298781186325,0,0,7.586575133485889,15.600903263424575,RFWD3,Biological_Process
